filename,subcorpus,v001,v002,v003,v004,v005,v006,v007_1,v007_2,v007_3,v007_4,v008,v009,v010,v011,v012,v013,v014,v015,v016,v017,v018,v019,v020,v021,v022,v023,v024,v025,v026,v027,v028,v029,v030,v031,v032,v033,v034,v035,v036,v037,v038,v039,v040,v041,v042,v043,v044,v045,v046,v047,v048,v049,v050,v051,v052,v053,v054,v055,v056,v057,v058,v059,v060,v061,v062,v063,v064,v065,v066,v067,v068,v069,v070,v071,v072,v073,v074,v075,v076,v077,v078,v079,v080,v081,v082,v083,v084,v085,v086,v087,v088,v089,v090,v091,v092,v093,v094,v095,v096,v097,v098,v099,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,v181,v182,v183,v184,v185,v186,v187,v188,v189,v190,v191,v192,v193,v194,v195,v196,v197,v198,v199,v201,v202,v203,v204,v206,v207,v208,v209,v210,v211,v212,v213,v215,v216,v217,v218,v220,v224,v225,v226,v227,v228,v229,f1,f2,f3,f4
32610.txt,menores_notas,0.2245996725,-1.516968099,0.4059809541,1.2046436529,0.3886754529,0.2634021956,0.2611271607,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,0.8501072071,0.872991399,-0.465577676,-0.427344686,1.9148844336,-0.149473101,0.2946522786,0.2799426826,2.0506803059,-0.344115972,2.4905765892,-0.586733229,-0.032429525,-0.572555479,-0.269055806,-0.148888107,-0.603704252,1.9650273583,-0.61106424,-0.87438222,-0.571563641,-0.248999392,0.0720505714,2.0696068319,-0.07807539,-0.372499097,-0.757655823,-0.937636105,3.5953979442,0.4681821844,-0.388609334,-0.821093597,-0.898920114,-1.00002763,-0.10322777,-1.242623425,0.1154036188,-1.147629792,-0.218330379,-0.8435598,-0.134580381,-0.91066975,-0.483746224,-1.047033688,-0.735830992,-0.584177646,1.0164109522,-0.728037866,-0.832428848,0.8304788064,-0.789941669,1.2840200422,-1.524023932,3.4181975783,1.3842520955,1.4070732971,-1.24933622,-0.207913427,-0.716233353,-0.611081324,-0.823890236,-0.579083234,-0.455414994,-0.4978292,0.4566085903,2.5578516458,-0.704260292,-0.735382634,-0.299267391,-0.202761426,1.5485467647,0.0430731454,-0.22285126,-0.762899024,-0.250113664,1.4251491433,-0.160029073,-0.079577847,-0.889652666,-0.412118108,-0.405515955,1.9436644572,-0.576506013,-0.477756771,-0.268709674,1.8434637234,-0.516123621,1.8227596786,-0.063041535,2.0123227221,-0.174116874,1.5408752106,0.9298987328,1.8168605332,1.1075397797,-0.134831431,-1.2070432,1.8083481657,-1.463053856,0.9756409216,-0.922787809,-1.056464887,-0.231065557,1.5087051058,0.3938923352,-0.369048489,-0.30355419,-0.122275312,-1.060244435,-0.32157987,-0.22678602,-0.294626103,-0.135449508,-0.348850122,2.068967729,0.3274416484,0.3035226795,1.1298880911,0.3661122607,0.4830544874,-0.376243522,-2.38844495,-0.52177633,0.1971665556,0.8473593754,-0.506775613,-0.493824934,-0.773474144,-0.14391448,-0.374463025,-0.99772658,-0.083257632,0.8699613202,-1.701164642,-1.527122284,2.3635240588,-0.159777498,2.085200789,-0.028352078,-0.391346935,0.0405011243,-0.656068035,-0.709798769,2.6357339518,0.2818238691,-0.22730463,-0.0730283,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,2.5433143599,-0.550746664,1.3672631644,-0.152140642,-0.054313686,-0.576869558,1.4303808977,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,0.343173011,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,0.9053683343,-0.19203732,-0.678090743,-0.201763911,-0.551642407,-0.112703809,-0.512301606,0.536691615,-0.119041025,-0.100234594,0.7798765726,0.2073174683,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,0.1159079798,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,0.6535025859,-0.233370992,-0.07794071,4.4681157946,22.277403269,8.7307573604,-0.278383009
32610_composicao_gemini-3.6-flash.txt,menores_notas_gemini,-0.543348381,1.2143630695,1.5361556379,-0.253839601,0.3395071552,-1.226421664,-1.009740082,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-0.509154556,-0.53520626,-0.465577676,-0.427344686,-0.139885154,-0.149473101,-0.87331439,-0.237759825,0.3012484435,-0.344115972,-0.498059489,0.2511814181,-1.218512065,-0.572555479,-0.269055806,-0.148888107,-0.603704252,0.8831835116,0.2642178918,0.6732137304,-0.204740377,-1.451945396,0.7943465714,1.4586004141,-0.112857078,-0.108386213,-0.072164145,0.8062581123,0.6574199802,-0.732075146,0.1778545509,-0.821093597,1.284364235,-0.316825151,0.6784391136,-0.492234253,0.0756843803,0.3613555211,-0.218330379,1.2128200181,0.8855952249,1.2094134523,-0.483746224,0.2398401846,1.9412590768,-0.695553744,-0.853335101,-0.493949978,-0.832428848,-0.114939769,-0.191641114,-0.1805359,-1.066333768,-0.062735542,-0.916867796,-0.454122491,0.2064394975,-0.241998869,-0.716233353,-0.611081324,-0.823890236,-0.579083234,-0.455414994,-0.4978292,-0.296149734,-0.929807128,1.1969784213,-0.735382634,-0.299267391,-0.550125303,0.64507327,-0.438946929,-0.22285126,0.058676027,-0.250113664,-0.494323083,-0.160029073,-0.079577847,-0.294331577,-0.412118108,-0.405515955,0.6767684938,-0.576506013,-0.477756771,-0.268709674,0.5181997497,-0.516123621,-0.190940719,-0.941850609,-0.472987636,-0.492963375,-0.060810249,-0.296888167,-0.014627837,-0.598816786,-0.134831431,-0.774225923,-0.373155342,0.1508968355,-0.94997743,-0.922787809,-0.611336969,-0.231065557,-0.576856951,-0.937230644,-0.369048489,-0.30355419,-0.122275312,-0.581848355,-0.32157987,-0.22678602,-0.294626103,-0.135449508,-0.348850122,-0.52880573,-0.837307674,-1.14600896,-0.516249968,0.3131209501,1.3365325991,-0.376243522,0.1504149041,0.5540379537,-0.477386973,-0.594781988,-0.506775613,0.9989915505,-0.773474144,-0.14391448,-0.374463025,-0.99772658,-0.12323574,-0.091747095,0.5073664794,-0.526945545,-0.384497365,-0.159777498,0.3101281475,-0.069147344,0.8651590557,-0.834144255,-0.382443797,-0.709798769,-0.302398308,-0.589416943,1.4964843814,-0.107777553,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,0.240689427,0.378393191,-0.496756707,1.360001427,-0.054313686,-0.576869558,1.3545343295,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,0.2939978412,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.776353094,-0.19203732,0.2818522374,3.2109911978,0.7506150723,-0.112703809,-0.512301606,-0.159520308,-0.119041025,-0.100234594,-0.435719587,-0.401984377,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,-0.476321909,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-20.91212443,-7.572405303,-11.72748382,-1.128229219
32610_composicao_gpt-5.6-sol.txt,menores_notas_gpt,0.6952441248,1.5693811196,-0.625502398,-0.269099494,-0.306881485,0.546678487,0.2002687202,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-0.516394683,0.1351750369,0.1169558695,-0.427344686,-0.63103048,-0.149473101,-0.317296558,0.7074377821,-0.787834434,-0.344115972,-0.502667696,-0.586733229,1.0400562594,-0.572555479,-0.269055806,-0.148888107,-0.603704252,0.2219925047,0.1869827486,0.3302290486,-0.336652086,-0.563253377,0.7678962435,-1.023613147,0.7710879481,0.5249567211,2.2922992806,0.8982611341,-0.272778024,-0.36008197,-0.687254023,1.6279584782,-0.218600081,1.7747369717,0.0916384829,1.0334021094,-0.957016184,0.3443527508,-0.218330379,-0.8435598,-0.205880071,-0.063033405,0.7021202044,0.0372028225,-0.693066606,0.4170777907,0.5279641504,0.5845931102,-0.455585413,-0.558830057,-0.198382646,-0.644907304,-0.166424763,-0.070233955,0.1785949048,-0.898998461,1.2201842997,-0.251984485,-0.716233353,-0.142737836,0.4642635216,-0.579083234,-0.455414994,-0.4978292,-0.995139625,-0.099646249,-0.704260292,-0.735382634,-0.299267391,1.3401213471,0.1446634101,-0.438946929,-0.22285126,0.0494186825,-0.250113664,-0.494323083,-0.160029073,-0.079577847,0.8761869296,-0.412118108,-0.405515955,-0.49963493,-0.576506013,0.7565634566,2.4380761907,-0.460618507,0.1552025523,-0.198135102,0.2336298029,-0.472987636,-1.321964319,0.2060207865,0.6304403595,-0.021171228,0.7324461575,-0.134831431,0.0767780864,-0.373155342,0.664633209,-0.491626104,-0.140975124,-0.176240122,-0.231065557,-0.584308076,0.9638378222,-0.369048489,-0.30355419,-0.122275312,-0.114233051,-0.32157987,-0.22678602,-0.294626103,-0.135449508,-0.348850122,-0.52880573,0.271664912,-0.455950241,-1.191398445,-0.610570092,-0.541840485,-0.376243522,-0.082850952,2.6693007135,0.1348687448,0.0917584214,-0.506775613,3.934162765,0.0641629974,-0.14391448,-0.374463025,-0.99772658,-0.64880738,1.6640962312,-0.332365162,1.439599023,-0.384497365,-0.159777498,-0.794917017,-0.605461734,-0.391346935,0.1385339743,-1.271722544,-0.709798769,1.0963179174,-0.589416943,-0.22730463,-0.564608119,-0.143974202,-0.073230476,-0.245884087,-0.208576647,3.7570917544,-0.488742044,-0.550746664,-0.496756707,-0.203591597,-0.054313686,-0.576869558,-0.617477137,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.984557022,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.779975755,-0.19203732,1.2201626613,-0.201763911,2.0235258516,-0.112703809,-0.512301606,-0.482164974,-0.119041025,-0.100234594,-0.821152522,0.1510459206,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,1.148675872,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-10.26942817,-8.81205874,2.5623685611,-4.673155674
32674.txt,menores_notas,-0.384010761,0.2166616457,-0.008893273,1.0661800669,0.4810991855,-0.695239796,1.7089505258,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,0.275744836,0.468951457,-0.465577676,0.6391450734,-1.111230876,-0.149473101,-0.87331439,-0.006525692,-0.521269176,-0.344115972,-0.907030767,1.8951911654,-0.795626141,-0.572555479,-0.269055806,-0.148888107,-0.603704252,-0.577848668,1.0234320228,-2.075114499,2.5309251786,0.2177463269,0.1851950078,-0.288375243,-1.017181278,0.739816254,1.272787758,0.0085789601,-0.094379211,1.1418677317,0.3007296279,-0.821093597,-1.371318845,0.8928757807,-0.398826514,-1.186201779,-0.192294972,-1.147629792,-0.218330379,-0.8435598,-1.092631171,-0.888049244,-0.483746224,-0.882509295,-0.479605402,-0.732209141,0.4375820628,-0.648033152,-0.832428848,-0.992828469,0.0961489205,0.0428325415,-0.507256583,-0.728208106,-0.916867796,-0.030909231,0.7660470819,-1.128220674,-0.716233353,-0.611081324,-0.823890236,-0.579083234,-0.455414994,-0.4978292,-0.995139625,1.5571732077,-0.704260292,-0.735382634,-0.299267391,-0.321480754,-0.581477863,-0.09522801,-0.22285126,-0.762899024,1.1303421569,-0.494323083,-0.160029073,-0.079577847,0.8737034674,-0.412118108,-0.405515955,-0.49963493,1.1203269871,-0.477756771,-0.268709674,2.0539843491,5.5173150846,-0.8294311,-0.066554441,-0.472987636,1.1335573625,0.9266435163,-0.864324314,1.1247513296,2.4659345461,-0.134831431,-1.2070432,-0.373155342,2.520748194,1.1097029011,0.2482819157,0.2620152715,-0.231065557,-0.258775045,1.9103614724,-0.369048489,-0.30355419,-0.122275312,0.356776863,-0.32157987,-0.22678602,-0.294626103,-0.135449508,-0.348850122,-0.52880573,0.8238116322,-0.112376682,1.0729330855,-0.384486342,-0.180281654,-0.376243522,-1.160485827,1.0715180508,-1.103758122,-0.594781988,-0.506775613,-0.493824934,-0.773474144,-0.14391448,2.108251194,-0.99772658,-0.392961644,0.3378042551,-0.737571753,-1.033364207,1.5750620061,-0.159777498,-0.52444481,-1.129824624,-0.391346935,0.0370048624,0.4843214569,-0.709798769,-0.302398308,-0.278784704,-0.22730463,3.0029412925,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,-0.667788599,-0.550746664,0.8324387552,-1.226557481,-0.054313686,-0.576869558,-0.617477137,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.984557022,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.621704891,-0.19203732,-0.678090743,-0.201763911,-0.551642407,-0.112703809,0.8566616951,1.3653996164,-0.119041025,-0.100234594,0.8913405756,-0.967764676,-0.093673779,-0.089908811,-0.150611897,-0.24296027,5.4019811012,0.6026502906,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,6.3259922297,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-11.98235453,3.3655468061,9.1285921778,2.8691785195
32674_composicao_gemini-3.6-flash.txt,menores_notas_gemini,-0.513724273,-0.704168421,1.5931674075,1.2129902068,-0.605995836,-1.226421664,0.2648982074,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-1.151714727,-0.53520626,-0.465577676,-0.427344686,-1.111230876,-0.149473101,-0.87331439,-0.718483594,-0.477245011,-0.344115972,-0.481069614,-0.586733229,-1.218512065,-0.572555479,-0.269055806,-0.148888107,-0.603704252,-0.888303924,0.8345547349,0.0682287136,0.4306148806,-0.479469662,0.8918672298,-0.506546702,-0.546235029,0.7865436167,-0.043686796,0.0001357203,-0.956918257,-0.716265169,-0.554674762,-0.821093597,0.4280060259,-0.99783818,1.9599553511,-0.020980915,0.1185858121,-0.623738785,-0.218330379,0.5843121398,-0.13016235,1.5212289589,-0.483746224,1.4709622362,0.8590226903,-0.876862129,-0.442526511,-1.012770218,-0.038485604,-0.535649074,0.4563697862,-0.644907304,-0.332264017,-0.728208106,-0.339880794,-0.875766004,-1.402361178,-1.128220674,0.2680487431,-0.611081324,-0.823890236,-0.579083234,-0.455414994,-0.4978292,-0.995139625,-0.0553052,-0.704260292,-0.735382634,-0.299267391,-0.59874742,-0.653167285,-0.438946929,-0.22285126,-0.762899024,-0.250113664,0.468260857,-0.160029073,-0.079577847,0.3504523044,-0.412118108,-0.405515955,-0.49963493,-0.576506013,0.8224917064,-0.268709674,0.3360292377,-0.516123621,-0.8294311,-1.100648383,-0.472987636,0.1171025001,0.0244719101,-1.190610621,-0.595343672,0.5506922561,-0.134831431,-0.756245415,-0.373155342,0.2179451145,0.9813548125,-0.099216478,-1.056464887,-0.231065557,0.139361533,1.0653785905,-0.369048489,-0.30355419,-0.122275312,-1.060244435,-0.32157987,-0.22678602,-0.294626103,-0.135449508,1.2687016371,0.7739351884,-0.837307674,2.125114924,0.1568593222,-0.825484964,1.5209041198,-0.376243522,-0.121700812,-0.52177633,-1.103758122,-0.594781988,-0.506775613,2.6158400478,-0.773474144,-0.14391448,-0.374463025,-0.99772658,-0.621360808,-0.054648615,0.4221709183,-1.179879939,-0.384497365,-0.159777498,-0.479775399,-0.57745415,-0.391346935,-0.992189664,-0.036759861,0.7612560487,-0.302398308,-0.589416943,-0.22730463,-1.011258442,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,-0.45064955,-0.550746664,-0.496756707,-0.687755002,-0.054313686,-0.576869558,-0.617477137,-0.123537305,-0.149043976,2.8489872393,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.984557022,0.5397793507,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.762996802,-0.19203732,-0.678090743,-0.201763911,-0.551642407,-0.112703809,-0.512301606,0.2174015561,-0.119041025,-0.100234594,-0.821152522,-0.967764676,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,-0.453476285,-0.192966162,2.0108596105,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-33.81316212,-8.750514442,-8.213908439,-2.484098823
32674_composicao_gpt-5.6-sol.txt,menores_notas_gpt,0.2782606538,-0.764458562,-0.320559927,0.5684175762,-0.938866005,-0.534717819,-0.419694546,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-0.532103222,0.1185998302,0.6706828733,-0.427344686,-0.174576206,-0.149473101,-0.87331439,-0.254928513,-1.323223946,-0.344115972,-0.907030767,-0.586733229,-0.943171461,-0.572555479,-0.269055806,-0.148888107,-0.603704252,-0.744911529,1.2752742051,-0.774524076,1.6993342592,0.2721526849,1.8423208423,0.4125246815,-1.017181278,0.6708685059,0.894868702,0.5729647627,-0.837173359,0.7222435858,1.6721788764,0.2025486187,0.1458792197,-1.052731919,0.1794285397,-1.300510623,1.5325297351,-0.662598779,-0.218330379,-0.8435598,0.1047078987,0.2875386805,-0.483746224,0.1800924639,1.2710874139,0.4110473473,0.2978362121,-1.343658889,0.2701489133,-0.992828469,-0.789941669,-0.644907304,3.3307607348,-0.728208106,-0.382679222,1.6354928006,2.5801858204,-1.128220674,-0.716233353,-0.611081324,0.4324134121,0.514879628,-0.455414994,-0.4978292,1.0269381059,0.6894628066,1.1290767765,1.7313026497,-0.299267391,0.3714523477,-0.351167671,-0.438946929,-0.22285126,-0.762899024,-0.250113664,-0.494323083,-0.160029073,-0.079577847,0.2584664124,-0.412118108,1.0051540817,-0.49963493,-0.576506013,0.7260448352,-0.268709674,-0.01043922,-0.516123621,-0.8294311,1.5277349779,0.6809065189,-0.789035217,-0.134126865,-0.29303966,0.524608135,0.4252943738,-0.134831431,-0.372324285,-0.373155342,-0.94428397,0.3910781147,0.6021765776,-0.627234378,-0.231065557,0.0371846672,-0.319209229,-0.369048489,-0.30355419,-0.122275312,-0.598933911,-0.32157987,-0.22678602,-0.294626103,-0.135449508,2.6462867076,-0.52880573,0.2442451276,0.1999846527,-0.669105658,-0.400369421,-0.248498186,-0.376243522,1.1738860383,-0.52177633,-0.499757348,0.0747836799,-0.506775613,2.3851778747,0.8603786114,-0.14391448,-0.374463025,-0.99772658,-0.66151258,-0.123640454,1.5763895325,-0.884151615,-0.384497365,-0.159777498,-1.338153536,-0.61842663,-0.391346935,1.8160969591,-0.700043432,-0.028829638,-0.302398308,-0.589416943,-0.22730463,-1.011258442,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,-1.201918869,-0.550746664,-0.496756707,-0.727721066,-0.054313686,0.5015614019,-0.617477137,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.368110903,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,0.8685199538,1.0723039288,-0.19203732,0.2475685957,-0.201763911,-0.551642407,-0.112703809,-0.512301606,0.3977921731,-0.119041025,-0.100234594,-0.821152522,-0.967764676,-0.093673779,-0.089908811,-0.150611897,2.4371645112,-0.211101818,0.0343251522,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-22.65643112,-19.37261143,13.260898196,-5.240735784
32714.txt,menores_notas,-1.734483109,-0.455287879,-1.276139482,-0.379821622,-0.938866005,3.1650938474,4.817530814,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-0.7146244,1.3096417657,-0.465577676,-0.427344686,0.8709919794,-0.149473101,2.9520026548,0.589532176,2.3601727786,2.9152389647,3.544098269,-0.586733229,1.8892079592,0.8175458128,-0.269055806,-0.148888107,1.4542455974,0.0429543762,-1.274883197,-0.869565629,-0.947770711,0.0264983706,0.0437045879,1.0025658684,0.213120187,-1.158002116,-0.757655823,-1.222213256,0.2706804845,0.4406095661,0.0182746161,-0.821093597,-0.701981199,-1.737886422,-1.285953462,-1.522187058,-0.254539673,-0.463322534,-0.218330379,0.0889844883,0.327095537,-1.214985762,-0.483746224,-0.927324506,-0.61112002,1.2675147482,2.6427497368,0.3810342154,0.7231460268,1.9930137578,0.024025324,1.2503758886,-0.901352461,0.1771440564,-0.163206465,0.4615228804,0.2680560566,0.6802900093,-0.716233353,2.6110497373,0.9485693376,-0.579083234,-0.455414994,-0.4978292,-0.995139625,1.3547444627,0.5890241156,-0.735382634,-0.299267391,2.3003358422,-0.379213606,-0.438946929,-0.22285126,-0.762899024,1.0179795613,-0.494323083,1.8429814885,-0.079577847,-0.889652666,-0.412118108,-0.405515955,-0.49963493,2.0213584379,-0.477756771,-0.268709674,0.8003555178,0.4076005129,-0.8294311,0.5823506636,-0.472987636,2.0615161036,0.2801971279,1.2994384021,-0.595343672,1.0683410131,-0.134831431,-0.029377645,1.0558139558,0.0007618128,4.095441005,-0.922787809,0.7602780322,-0.231065557,-0.338490144,3.4224549171,-0.369048489,-0.30355419,-0.122275312,0.2414378557,2.0550745689,-0.22678602,-0.294626103,-0.135449508,-0.348850122,-0.52880573,4.5033837854,-0.671259274,2.1048101598,-1.064653528,-1.424369849,-0.376243522,-1.327257395,0.9418313999,-0.251602067,-0.594781988,-0.506775613,-0.493824934,2.6842145631,-0.14391448,-0.374463025,-0.99772658,-0.455612025,-0.984762075,-1.161872186,-0.16641679,-0.384497365,-0.159777498,2.3992293789,-0.408317441,-0.391346935,0.6828355307,2.3577754121,5.054683592,-0.302398308,1.408020735,-0.22730463,-0.396681357,-0.143974202,-0.073230476,-0.245884087,1.8790278535,-0.124536128,2.2326632172,3.2414402259,-0.496756707,-1.226557481,-0.054313686,-0.576869558,0.723949199,-0.123537305,-0.149043976,-0.401991452,-0.259562947,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.114842421,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.223064442,-0.19203732,-0.678090743,-0.201763911,-0.551642407,-0.112703809,-0.512301606,0.7150715273,-0.119041025,-0.100234594,-0.296784486,-0.967764676,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,-0.27809217,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,32.015705889,35.964372044,5.0576246644,-2.770160962
32714_composicao_gemini-3.6-flash.txt,menores_notas_gemini,-0.148369937,0.6849088244,0.1334307967,-0.079652447,-0.938866005,-0.82163032,0.3714595954,-0.425570997,-0.031622777,-0.070233973,-0.161455664,-0.46477473,-0.789112473,-0.53520626,-0.465577676,-0.427344686,-0.563092095,-0.149473101,-0.87331439,-0.718483594,0.2046158103,-0.344115972,-0.907030767,0.3589517161,-0.896248502,-0.572555479,-0.269055806,-0.148888107,-0.603704252,-0.691781502,-1.484481384,0.9586695808,0.0093145465,-0.852910961,0.2131420577,-1.023613147,0.5137725921,0.7872854819,-0.757655823,0.0451754886,-0.068271712,0.17590706,-0.147187443,0.7763587833,2.9018932622,-0.535010593,1.1644675736,0.8094858827,0.2085075119,3.9615710567,-0.218330379,-0.8435598,0.8037649048,1.167914268,-0.483746224,1.0843769962,1.7216604908,-0.540988069,-0.717410564,-0.316040409,-0.402269891,-0.497428293,-0.114689327,-0.644907304,-1.007466906,1.5249833857,-0.291643944,0.6520403635,-0.600219413,-0.628118055,-0.716233353,-0.076476957,-0.088689983,-0.579083234,-0.455414994,-0.4978292,-0.20624756,-0.929807128,2.5143959895,0.2269683267,-0.299267391,0.1522294831,-0.823071245,-0.438946929,-0.22285126,0.1643447706,-0.250113664,-0.494323083,-0.160029073,-0.079577847,-0.217763001,-0.412118108,-0.405515955,0.1642196826,-0.576506013,0.9311941388,-0.268709674,-0.358787584,-0.516123621,-0.108819827,-0.787177794,0.877550701,-0.386339534,0.2032237962,-0.666246209,0.0600622508,-0.529229705,-0.134831431,1.2353820789,-0.373155342,0.358478774,-0.94997743,-0.922787809,-1.056464887,-0.231065557,1.7471763614,-0.937230644,-0.369048489,-0.30355419,-0.122275312,-1.060244435,-0.32157987,-0.22678602,-0.294626103,-0.135449508,-0.348850122,2.2944977144,-0.837307674,0.8232099379,0.0342270458,-0.287163445,-0.040558454,-0.376243522,0.3594894407,-0.52177633,-0.396824823,-0.594781988,-0.506775613,-0.493824934,0.1826712597,-0.14391448,-0.374463025,0.9840210348,-0.576106926,-0.984762075,1.13002203,-1.527122284,-0.384497365,-0.159777498,0.2120792053,-0.531275273,-0.391346935,-1.130478679,-0.268067189,1.6812565484,-0.302398308,-0.589416943,-0.22730463,-1.011258442,-0.143974202,-0.073230476,-0.245884087,-0.208576647,-0.124536128,0.4262339166,-0.550746664,0.5161672076,0.5249836805,-0.054313686,-0.576869558,-0.617477137,-0.123537305,-0.149043976,-0.401991452,2.4734608017,-0.139536222,-0.2505793,-0.21196707,-0.127944025,-0.089168197,-0.263057469,-0.579631745,-0.031622777,-0.104953281,-0.319132727,-0.324018734,-0.380213518,-0.735001921,-0.19203732,0.405317487,3.6499304574,-0.551642407,-0.112703809,-0.512301606,-1.055664423,-0.119041025,-0.100234594,-0.386146253,-0.967764676,-0.093673779,-0.089908811,-0.150611897,-0.24296027,-0.211101818,-0.405591698,-0.192966162,-0.309683182,-0.136213669,-0.140205635,-0.160315564,-0.07715124,-0.031622777,-0.094225,-0.180227637,-0.042617951,-0.044016023,-0.115600291,-0.031622777,-0.070233736,-0.108029594,-0.117437197,-0.031622777,-0.457478347,-0.233370992,-0.07794071,-26.47231196,-9.512832299,-14.87252277,-6.0415563
